,,Total,,,"600,000","600,000",Project Total,Project Total,,"12,250,000",
,,Property Address:,Property Address:,Property Address:,Citywide,Citywide,,,,,
,,,,,,,,,Storm Water Utility CIP - 507,Storm Water Utility CIP - 507,Storm Water Utility CIP - 507
,,,,Improve Storm Water Waterfront Facilities,Improve Storm Water Waterfront Facilities,Improve Storm Water Waterfront Facilities,Improve Storm Water Waterfront Facilities,Improve Storm Water Waterfront Facilities,Improve Storm Water Waterfront Facilities,,
Department,Department,,,,,,,Project Description,Project Description,Project Description,
Storm Water Utility,Storm Water Utility,,,,,,"Provide funds for non-routine inspections, maintenance,","Provide funds for non-routine inspections, maintenance,","Provide funds for non-routine inspections, maintenance,","Provide funds for non-routine inspections, maintenance,",
,,,,,,,"repair, rehabilitation, and replacement of deteriorated","repair, rehabilitation, and replacement of deteriorated","repair, rehabilitation, and replacement of deteriorated","repair, rehabilitation, and replacement of deteriorated",
Account #,Account #,,,,,,bulkheads citywide.,bulkheads citywide.,,,
4000 35 3037,4000 35 3037,,,,,,,,,,
Customers Served,Customers Served,,,,,,,,,,
Residents,v,Business,v,City Services,City Services,,,,,,
Educational Community,Educational Community,Educational Community,,Tourists/Visitors,Tourists/Visitors,v,,,,,
,,,,,,Financial Summary,Financial Summary,Financial Summary,,,
,,FY 2013,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,,N/A,"500,000","500,000","500,000","500,000","500,000","500,000","2,500,000"
FY 2013 Approved,FY 2013 Approved,,"500,000","500,000","500,000","500,000","500,000","500,000","500,000",N/A,"2,500,000"
Estimated Operating,Estimated Operating,,,N/A,,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,,"75,000","75,000",,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,,0,,,,,
Site Improvements,Site Improvements,,,,"425,000","425,000",Prior Capital Funding,Prior Capital Funding,,"5,500,000",
Construction,Construction,,,,,0,FY 2014 Approved,FY 2014 Approved,,"500,000",
Inspections / Permits,Inspections / Permits,,,,0,0,Capital Share Remaining,Capital Share Remaining,,"2,000,000",
,,Total,,,"500,000","500,000",Project Total,Project Total,,"8,000,000",
,,Property Address:,Property Address:,Property Address:,Citywide,Citywide,,,,,
508 - CIP Storm Water Utility,508 - CIP Storm Water Utility,508 - CIP Storm Water Utility,508 - CIP Storm Water Utility,,,,,,,,
,,,,Reduce Neighborhood Flooding,Reduce Neighborhood Flooding,Reduce Neighborhood Flooding,Reduce Neighborhood Flooding,Reduce Neighborhood Flooding,,,
Department,Department,,,,,,,Project Description,Project Description,Project Description,
Storm Water Utility,Storm Water Utility,,,,,,Provide funds for neighborhood flood mitigation programs,Provide funds for neighborhood flood mitigation programs,Provide funds for neighborhood flood mitigation programs,Provide funds for neighborhood flood mitigation programs,Provide funds for neighborhood flood mitigation programs
,,,,,,,"which address various drainage system improvements, repairs,","which address various drainage system improvements, repairs,","which address various drainage system improvements, repairs,","which address various drainage system improvements, repairs,","which address various drainage system improvements, repairs,"
Account #,Account #,,,,,,"rehabilitation, cleaning, and drainage studies in","rehabilitation, cleaning, and drainage studies in","rehabilitation, cleaning, and drainage studies in","rehabilitation, cleaning, and drainage studies in",
4000 35 3032,4000 35 3032,,,,,,neighborhoods throughout the city.,neighborhoods throughout the city.,neighborhoods throughout the city.,,
Customers Served,Customers Served,,,,,,,,,,
Residents,v,Business,v,City Services,City Services,v,,,,,
Educational Community,Educational Community,Educational Community,v,Tourists/Visitors,Tourists/Visitors,v,,,,,
,,,,,,Financial Summary,Financial Summary,Financial Summary,,,
,,FY 2013,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,,N/A,"1,450,000","1,450,000","1,450,000","1,450,000","1,450,000","1,450,000","7,250,000"
FY 2013 Approved,FY 2013 Approved,"1,450,000","1,450,000","1,450,000","1,450,000","1,450,000","1,450,000","1,450,000","1,450,000",N/A,"7,250,000"
Estimated Operating,Estimated Operating,,,N/A,,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,,"217,500","217,500",,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,,0,,,,,
Site Improvements,Site Improvements,,,,"1,232,500","1,232,500",Prior Capital Funding,Prior Capital Funding,,"12,350,000",
Construction,Construction,,,,,0,FY 2014 Approved,FY 2014 Approved,,"1,450,000",
Inspections / Permits,Inspections / Permits,,,,0,0,Capital Share Remaining,Capital Share Remaining,,"5,800,000",
,,Total,,,"1,450,000","1,450,000",Project Total,Project Total,,"19,600,000",
,,Property Address:,Property Address:,Property Address:,Citywide,Citywide,,,,,
,,,,,,,,,Storm Water Utility CIP - 509,Storm Water Utility CIP - 509,Storm Water Utility CIP - 509
This page intentionally left blank
Wastewater Utility
This page intentionally left blank
,,,,Improve Wastewater Collection System,Improve Wastewater Collection System,Improve Wastewater Collection System,Improve Wastewater Collection System,Improve Wastewater Collection System,,,
Department,Department,,,,,,,Project Description,Project Description,Project Description,
Wastewater Utility,Wastewater Utility,,,,,,Provide funds for the replacement or rehabilitation of several,Provide funds for the replacement or rehabilitation of several,Provide funds for the replacement or rehabilitation of several,Provide funds for the replacement or rehabilitation of several,Provide funds for the replacement or rehabilitation of several
,,,,,,,thousand feet of gravity sanitary sewer pipe to eliminate,thousand feet of gravity sanitary sewer pipe to eliminate,thousand feet of gravity sanitary sewer pipe to eliminate,thousand feet of gravity sanitary sewer pipe to eliminate,
Account #,Account #,,,,,,"overflows. In addition, the project upgrades pump stations","overflows. In addition, the project upgrades pump stations","overflows. In addition, the project upgrades pump stations","overflows. In addition, the project upgrades pump stations","overflows. In addition, the project upgrades pump stations"
5200 34 3082,5200 34 3082,,,,,,and failing sections of force mains.,and failing sections of force mains.,and failing sections of force mains.,,
Customers Served,Customers Served,,,,,,,,,,
Residents,v,Business,v,City Services,City Services,v,,,,,
Educational Community,Educational Community,Educational Community,,Tourists/Visitors,Tourists/Visitors,,,,,,
,,,,,,Financial Summary,Financial Summary,Financial Summary,,,
,,FY 2013,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,,N/A,"17,000,000","17,000,000","17,000,000","17,000,000","17,000,000","17,000,000","85,000,000"
FY 2013 Approved,FY 2013 Approved,"17,000,000","17,000,000","17,000,000","17,000,000","17,000,000","17,000,000","17,000,000","17,000,000",N/A,"85,000,000"
Estimated Operating,Estimated Operating,,,N/A,,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,,,0,,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,,0,,,,,
Site Improvements,Site Improvements,,,,,0,Prior Capital Funding,Prior Capital Funding,,"139,505,000",
Construction,Construction,,,,"17,000,000","17,000,000",FY 2014 Approved,FY 2014 Approved,,"17,000,000",
Inspections / Permits,Inspections / Permits,,,,,0,Capital Share Remaining,Capital Share Remaining,,"68,000,000",
,,Total,,,"17,000,000","17,000,000",Project Total,Project Total,,"224,505,000",
,,Property Address:,Property Address:,Property Address:,Citywide,Citywide,,,,,
,,,,,,,,,Wastewater Utility CIP - 511,Wastewater Utility CIP - 511,Wastewater Utility CIP - 511
This page intentionally left blank
Water Utility
This page intentionally left blank
,,Comply With Safe Drinking Water Act Amendments,Comply With Safe Drinking Water Act Amendments,Comply With Safe Drinking Water Act Amendments,Comply With Safe Drinking Water Act Amendments,Comply With Safe Drinking Water Act Amendments,Comply With Safe Drinking Water Act Amendments,Comply With Safe Drinking Water Act Amendments,Comply With Safe Drinking Water Act Amendments,
Department,Department,,,,,,Project Description,Project Description,Project Description,
Water Utility,Water Utility,,,,,"Provide funds to address general water quality issues, offer","Provide funds to address general water quality issues, offer","Provide funds to address general water quality issues, offer","Provide funds to address general water quality issues, offer","Provide funds to address general water quality issues, offer"
,,,,,,"engineering assistance, and water treatment consultation as","engineering assistance, and water treatment consultation as","engineering assistance, and water treatment consultation as","engineering assistance, and water treatment consultation as","engineering assistance, and water treatment consultation as"
Account #,Account #,,,,,they relate to Safe Drinking Water Act compliance.,they relate to Safe Drinking Water Act compliance.,they relate to Safe Drinking Water Act compliance.,they relate to Safe Drinking Water Act compliance.,A
5300 33 4060,5300 33 4060,,,,,re-forecast of expenses have led to an increase in the amount,re-forecast of expenses have led to an increase in the amount,re-forecast of expenses have led to an increase in the amount,re-forecast of expenses have led to an increase in the amount,re-forecast of expenses have led to an increase in the amount
,,,,,,originally planned for the project.,originally planned for the project.,,,
Customers Served,Customers Served,,,,,,,,,
Residents,v,Business,City Services,City Services,v,,,,,
Educational Community,Educational Community,Educational Community,Tourists/Visitors,Tourists/Visitors,v,,,,,
,,,,,Financial Summary,Financial Summary,,,,
,,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,N/A,"135,000","135,000","160,000",0,0,"50,000","345,000"
FY 2013 Approved,FY 2013 Approved,,0,"80,000","80,000","160,000","50,000",0,N/A,"290,000"
Estimated Operating,Estimated Operating,,N/A,,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,,0,,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,0,,,,,
Site Improvements,Site Improvements,,,"135,000","135,000",Prior Capital Funding,Prior Capital Funding,,"800,000",
Construction,Construction,,,,0,FY 2014 Approved,FY 2014 Approved,,"135,000",
Inspections / Permits,Inspections / Permits,,,,0,Capital Share Remaining,Capital Share Remaining,,"210,000",
,,Total,,"135,000","135,000",Project Total,,,"1,145,000",
,,Property Address:,Property Address:,Citywide,Citywide,,,,,
,,,,,,,,,Water Utility CIP - 513,Water Utility CIP - 513
,,,,Design and Construct 37th Street Plant,Design and Construct 37th Street Plant,Design and Construct 37th Street Plant,Design and Construct 37th Street Plant,Design and Construct 37th Street Plant,,,
Department,Department,,,,,,,Project Description,Project Description,,
Water Utility,Water Utility,,,,,,Provide funds for necessary modifications to the 37th Street,Provide funds for necessary modifications to the 37th Street,Provide funds for necessary modifications to the 37th Street,Provide funds for necessary modifications to the 37th Street,Provide funds for necessary modifications to the 37th Street
,,,,,,,Water Treatment Plant to include a new sludge collection,Water Treatment Plant to include a new sludge collection,Water Treatment Plant to include a new sludge collection,Water Treatment Plant to include a new sludge collection,
Account #,Account #,,,,,,"system, sludge pumping station, new filters, diesel generator,","system, sludge pumping station, new filters, diesel generator,","system, sludge pumping station, new filters, diesel generator,","system, sludge pumping station, new filters, diesel generator,","system, sludge pumping station, new filters, diesel generator,"
5300 33 3054,5300 33 3054,,,,,,and various piping replacements.,and various piping replacements.,,,
Customers Served,Customers Served,,,,,,,,,,
Residents,v,Business,v,City Services,City Services,,,,,,
Educational Community,Educational Community,Educational Community,,Tourists/Visitors,Tourists/Visitors,v,,,,,
,,,,,,Financial Summary,Financial Summary,,,,
,,FY 2013,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,,N/A,,0,"5,000,000",0,0,0,"5,000,000"
FY 2013 Approved,FY 2013 Approved,,,0,,0,"5,000,000",0,0,N/A,"5,000,000"
Estimated Operating,Estimated Operating,,,N/A,,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,,,0,,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,,0,,,,,
Site Improvements,Site Improvements,,,,,0,Prior Capital Funding,Prior Capital Funding,,"35,000,000",
Construction,Construction,,,,,0,FY 2014 Approved,FY 2014 Approved,,,0
Inspections / Permits,Inspections / Permits,,,,,0,Capital Share Remaining,Capital Share Remaining,,"5,000,000",
,,Total,,,,0,Project Total,,,"40,000,000",
,,Property Address:,Property Address:,Property Address:,37th Street,37th Street,,,,,
514 - CIP Water Utility,514 - CIP Water Utility,,,,,,,,,,
,,,Implement Automated Meter Reading System,Implement Automated Meter Reading System,Implement Automated Meter Reading System,Implement Automated Meter Reading System,Implement Automated Meter Reading System,Implement Automated Meter Reading System,,
Department,Department,,,,,,Project Description,Project Description,,
Water Utility,Water Utility,,,,,Provide funds for the procurement of qualified consultants to,Provide funds for the procurement of qualified consultants to,Provide funds for the procurement of qualified consultants to,Provide funds for the procurement of qualified consultants to,Provide funds for the procurement of qualified consultants to
,,,,,,"perform a comprehensive, unbiased review of current, and","perform a comprehensive, unbiased review of current, and","perform a comprehensive, unbiased review of current, and","perform a comprehensive, unbiased review of current, and","perform a comprehensive, unbiased review of current, and"
Account #,Account #,,,,,emerging alternative meter reading system technologies.,emerging alternative meter reading system technologies.,emerging alternative meter reading system technologies.,emerging alternative meter reading system technologies.,emerging alternative meter reading system technologies.
5300 33 1109,5300 33 1109,,,,,,,,,
Customers Served,Customers Served,,,,,,,,,
Residents,v,Business,v,City Services,,,,,,
Educational Community,Educational Community,Educational Community,,Tourists/Visitors,,,,,,
,,,,,Financial Summary,Financial Summary,,,,
,,FY 2013,FY 2013,FY 2013,FY 2014,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,,N/A,"300,000",0,0,0,0,"300,000"
FY 2013 Approved,FY 2013 Approved,,,0,"300,000",0,0,0,N/A,"300,000"
Estimated Operating,Estimated Operating,,,N/A,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,,0,,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,0,,,,,
Site Improvements,Site Improvements,,,,"300,000",Prior Capital Funding,Prior Capital Funding,,"300,000",
Construction,Construction,,,,0,FY 2014 Approved,FY 2014 Approved,,"300,000",
Inspections / Permits,Inspections / Permits,,,,0,Capital Share Remaining,Capital Share Remaining,,,0
,,Total,,,"300,000",Project Total,,,"600,000",
,,Property Address:,Property Address:,Property Address:,Citywide,,,,,
,,,,,,,,,Water Utility CIP - 515,Water Utility CIP - 515
,,,,Implement Meter Change-Out Program,Implement Meter Change-Out Program,Implement Meter Change-Out Program,Implement Meter Change-Out Program,Implement Meter Change-Out Program,,,
Department,Department,,,,,,,Project Description,Project Description,Project Description,
Water Utility,Water Utility,,,,,,Provide funds for the replacement of old and malfunctioning,Provide funds for the replacement of old and malfunctioning,Provide funds for the replacement of old and malfunctioning,Provide funds for the replacement of old and malfunctioning,Provide funds for the replacement of old and malfunctioning
,,,,,,,water meters throughout the city.,water meters throughout the city.,water meters throughout the city.,,
Account #,Account #,,,,,,,,,,
5300 33 4090,5300 33 4090,,,,,,,,,,
Customers Served,Customers Served,,,,,,,,,,
Residents,v,Business,v,City Services,City Services,v,,,,,
Educational Community,Educational Community,Educational Community,,Tourists/Visitors,Tourists/Visitors,,,,,,
,,,,,,Financial Summary,Financial Summary,Financial Summary,,,
,,FY 2013,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,,N/A,"150,000","150,000","150,000","150,000","150,000","150,000","750,000"
FY 2013 Approved,FY 2013 Approved,,,0,"150,000","150,000","150,000","150,000","150,000",N/A,"600,000"
Estimated Operating,Estimated Operating,,,N/A,,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,,,0,,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,,0,,,,,
Site Improvements,Site Improvements,,,,"150,000","150,000",Prior Capital Funding,Prior Capital Funding,,"200,000",
Construction,Construction,,,,,0,FY 2014 Approved,FY 2014 Approved,,"150,000",
Inspections / Permits,Inspections / Permits,,,,,0,Capital Share Remaining,Capital Share Remaining,,"600,000",
,,Total,,,"150,000","150,000",Project Total,Project Total,,"950,000",
,,Property Address:,Property Address:,Property Address:,Citywide,Citywide,,,,,
516 - CIP Water Utility,516 - CIP Water Utility,,,,,,,,,,
,,,,Install Aerator - Lake Prince,Install Aerator - Lake Prince,Install Aerator - Lake Prince,Install Aerator - Lake Prince,,,
Department,Department,,,,,,Project Description,Project Description,,
Water Utility,Water Utility,,,,,Provide funds for the installation of new aerators and a major,Provide funds for the installation of new aerators and a major,Provide funds for the installation of new aerators and a major,Provide funds for the installation of new aerators and a major,Provide funds for the installation of new aerators and a major
,,,,,,overhaul of compressors at the Lake Prince facility to ensure,overhaul of compressors at the Lake Prince facility to ensure,overhaul of compressors at the Lake Prince facility to ensure,overhaul of compressors at the Lake Prince facility to ensure,overhaul of compressors at the Lake Prince facility to ensure
Account #,Account #,,,,,maintenance of water quality.,maintenance of water quality.,,,
5300 33 4131,5300 33 4131,,,,,,,,,
Customers Served,Customers Served,,,,,,,,,
Residents,v,Business,City Services,City Services,v,,,,,
Educational Community,Educational Community,Educational Community,Tourists/Visitors,Tourists/Visitors,,,,,,
,,,,,Financial Summary,Financial Summary,,,,
,,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,N/A,,0,"500,000",0,0,0,"500,000"
FY 2013 Approved,FY 2013 Approved,,0,,0,0,0,0,N/A,0
Estimated Operating,Estimated Operating,,N/A,,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,,0,,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,0,,,,,
Site Improvements,Site Improvements,,,,0,Prior Capital Funding,Prior Capital Funding,,"600,000",
Construction,Construction,,,,0,FY 2014 Approved,FY 2014 Approved,,,0
Inspections / Permits,Inspections / Permits,,,,0,Capital Share Remaining,Capital Share Remaining,,"500,000",
,,Total,,,0,Project Total,,,"1,100,000",
,,Property Address:,Property Address:,"Suffolk, Virginia","Suffolk, Virginia","Suffolk, Virginia",,,,
,,,,,,,,,Water Utility CIP - 517,Water Utility CIP - 517
,,Install Generator at Little Creek Booster Pump Station,Install Generator at Little Creek Booster Pump Station,Install Generator at Little Creek Booster Pump Station,Install Generator at Little Creek Booster Pump Station,Install Generator at Little Creek Booster Pump Station,Install Generator at Little Creek Booster Pump Station,Install Generator at Little Creek Booster Pump Station,,
Department,Department,,,,,,Project Description,Project Description,,
Water Utility,Water Utility,,,,,Provide funds to install a new generator to power the booster,Provide funds to install a new generator to power the booster,Provide funds to install a new generator to power the booster,Provide funds to install a new generator to power the booster,Provide funds to install a new generator to power the booster
,,,,,,pump station when the Dominion Virginia Power electrical,pump station when the Dominion Virginia Power electrical,pump station when the Dominion Virginia Power electrical,pump station when the Dominion Virginia Power electrical,pump station when the Dominion Virginia Power electrical
Account #,Account #,,,,,feed goes offline.,,,,
5300 33 4195,5300 33 4195,,,,,,,,,
Customers Served,Customers Served,,,,,,,,,
Residents,v,Business,v,City Services,,,,,,
Educational Community,Educational Community,Educational Community,,Tourists/Visitors,,,,,,
,,,,,Financial Summary,Financial Summary,,,,
,,FY 2013,FY 2013,FY 2013,FY 2014,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,,N/A,"150,000",0,0,0,0,"150,000"
FY 2013 Approved,FY 2013 Approved,,,0,"150,000",0,0,0,N/A,"150,000"
Estimated Operating,Estimated Operating,,,N/A,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,,0,,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,0,,,,,
Site Improvements,Site Improvements,,,,"150,000",Prior Capital Funding,Prior Capital Funding,,,0
Construction,Construction,,,,0,FY 2014 Approved,FY 2014 Approved,,"150,000",
Inspections / Permits,Inspections / Permits,,,,0,Capital Share Remaining,Capital Share Remaining,,,0
,,Total,,,"150,000",Project Total,,,"150,000",
,,Property Address:,Property Address:,Property Address:,Little Creek,,,,,
518 - CIP Water Utility,518 - CIP Water Utility,,,,,,,,,
,,,Install New Aerators - Western Branch,Install New Aerators - Western Branch,Install New Aerators - Western Branch,Install New Aerators - Western Branch,Install New Aerators - Western Branch,,,
Department,Department,,,,,,Project Description,Project Description,,
Water Utility,Water Utility,,,,,Provide funds for the installation of new deep water aerators,Provide funds for the installation of new deep water aerators,Provide funds for the installation of new deep water aerators,Provide funds for the installation of new deep water aerators,Provide funds for the installation of new deep water aerators
,,,,,,and major overhaul of compressors at Western Branch to,and major overhaul of compressors at Western Branch to,and major overhaul of compressors at Western Branch to,and major overhaul of compressors at Western Branch to,and major overhaul of compressors at Western Branch to
Account #,Account #,,,,,maintain water quality.,maintain water quality.,,,
5300 33 4132,5300 33 4132,,,,,,,,,
Customers Served,Customers Served,,,,,,,,,
Residents,v,Business,City Services,City Services,v,,,,,
Educational Community,Educational Community,Educational Community,Tourists/Visitors,Tourists/Visitors,,,,,,
,,,,,Financial Summary,Financial Summary,Financial Summary,,,
,,FY 2013,FY 2013,FY 2014,,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,N/A,,0,0,"700,000",0,0,"700,000"
FY 2013 Approved,FY 2013 Approved,,0,,0,0,0,0,N/A,0
Estimated Operating,Estimated Operating,,N/A,,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,,0,,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,,0,,,,,
Site Improvements,Site Improvements,,,,0,Prior Capital Funding,Prior Capital Funding,,"350,000",
Construction,Construction,,,,0,FY 2014 Approved,FY 2014 Approved,,,0
Inspections / Permits,Inspections / Permits,,,,0,Capital Share Remaining,Capital Share Remaining,,"700,000",
,,Total,,,0,Project Total,Project Total,,"1,050,000",
,,Property Address:,Property Address:,"Suffolk, Virginia","Suffolk, Virginia","Suffolk, Virginia",,,,
,,,,,,,,,Water Utility CIP - 519,Water Utility CIP - 519
,,,Rehabilitate Nottoway River Pump Station,Rehabilitate Nottoway River Pump Station,Rehabilitate Nottoway River Pump Station,Rehabilitate Nottoway River Pump Station,,,
Department,Department,,,,,Project Description,Project Description,Project Description,
Water Utility,Water Utility,,,,Provide funds for evaluation and design services to replace the,Provide funds for evaluation and design services to replace the,Provide funds for evaluation and design services to replace the,Provide funds for evaluation and design services to replace the,Provide funds for evaluation and design services to replace the
,,,,,traveling screens and rehabilitate the existing Nottoway River,traveling screens and rehabilitate the existing Nottoway River,traveling screens and rehabilitate the existing Nottoway River,traveling screens and rehabilitate the existing Nottoway River,traveling screens and rehabilitate the existing Nottoway River
Account #,Account #,,,,Pump Station which was built in the 1940’s and transferred to,Pump Station which was built in the 1940’s and transferred to,Pump Station which was built in the 1940’s and transferred to,Pump Station which was built in the 1940’s and transferred to,Pump Station which was built in the 1940’s and transferred to
5300 33 4128,5300 33 4128,,,,the city by the federal government.,the city by the federal government.,the city by the federal government.,,
Customers Served,Customers Served,,,,,,,,
Residents,v,Business,City Services,,,,,,
Educational Community,Educational Community,Educational Community,Tourists/Visitors,,,,,,
,,,,Financial Summary,Financial Summary,,,,
,,FY 2013,FY 2013,FY 2014,FY 2015,FY 2016,FY 2017,FY 2018,TOTAL
FY 2014 Approved,FY 2014 Approved,,N/A,0,0,0,0,"5,000,000","5,000,000"
FY 2013 Approved,FY 2013 Approved,,0,0,0,0,0,N/A,0
Estimated Operating,Estimated Operating,,N/A,0,0,0,0,0,0
Budget Impact,Budget Impact,,,,,,,,
FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,FY 2014 Anticipated Budget Distribution:,,,,,,
Planning / Design,Planning / Design,,,0,,,,,
Acquisition / Relocation,Acquisition / Relocation,Acquisition / Relocation,,0,,,,,
Site Improvements,Site Improvements,,,0,Prior Capital Funding,Prior Capital Funding,,"4,500,000",
Construction,Construction,,,0,FY 2014 Approved,FY 2014 Approved,,,0
Inspections / Permits,Inspections / Permits,,,0,Capital Share Remaining,Capital Share Remaining,,"5,000,000",
,,Total,,0,Project Total,,,"9,500,000",
,,Property Address:,Property Address:,"21350 Plank Road, Courtland, Va","21350 Plank Road, Courtland, Va","21350 Plank Road, Courtland, Va",,,
520 - CIP Water Utility,520 - CIP Water Utility,,,,,,,,
,,,Rehabilitate Reservoirs Systemwide,Rehabilitate Reservoirs Systemwide,Rehabilitate Reservoirs Systemwide,Rehabilitate Reservoirs Systemwide,Rehabilitate Reservoirs Systemwide,,,
Department,Department,,,,,,Project Description,Project Description,,
Water Utility,Water Utility,,,,,Provide funds for property acquisitions and easements. These,Provide funds for property acquisitions and easements. These,Provide funds for property acquisitions and easements. These,Provide funds for property acquisitions and easements. These,Provide funds for property acquisitions and easements. These
,,,,,,measures provide watershed protection that need to be,measures provide watershed protection that need to be,measures provide watershed protection that need to be,measures provide watershed protection that need to be,measures provide watershed protection that need to be
Account #,Account #,,,,,performed on the western reservoirs. Property acquisitions,performed on the western reservoirs. Property acquisitions,performed on the western reservoirs. Property acquisitions,performed on the western reservoirs. Property acquisitions,performed on the western reservoirs. Property acquisitions
5300 33 4174,5300 33 4174,,,,,and easements are a means of preventing runoff into the,and easements are a means of preventing runoff into the,and easements are a means of preventing runoff into the,and easements are a means of preventing runoff into the,and easements are a means of preventing runoff into the
,,,,,,watershed.,,,,
Customers Served,Customers Served,,,,,,,,,
