Hampton,,,,,,,,,,,,,,,
,,,NI,,NI,211-00023,0,NA,NI,NI,,0.000,,,
,,,NI,,NI,211-00024,13,NA,NI,NI,GW0036800 =,0.000,,,
,,,NI,,NI,211-00025,18,NA,NI,NI,0.377 mgd,0.023,,,
Sanifill of Virginia - Big Bethel Landfill,Sanifill of Virginia - Big Bethel Landfill,Com,NI,,NI,211-00026,20,NA,NI,NI,(137.708 Mgal/year;,0.055,,,
,,,NI,,NI,211-00027,22,NA,NI,NI,23.213 Mgal/month),0.000,,,
,,,NI,,NI,211-00028,22,NA,NI,NI,expired 2005,0.000,,,
,,,NI,,NI,211-00032,50,NA,NI,NI,,0.000,,,
,,,NI,,NI,211-00029,105,NA,92-105,4,GW0044800 =,0.003,,,
,,,,,,,,,"11-16, 80-120,",,0.018 mgd,,,,
Titan Ready Mix Plant - Rip Rap Road,Titan Ready Mix Plant - Rip Rap Road,Man,NI,,NI,211-00030,175,NA,,6,,0.003,,,
,,,,,,,,,145-175,,(6.481 Mgal/year;,,,,
,,,NI,,NI,211-00031,110,NA,100-110,4,0.795 Mgal/month),0.010,,,
,Hampton totals,,,,,,,,,,,,0.094,,
James City County,James City County,,,,,,,,,,,,,,
,,,,,,FLUME WELL,,,,,,,,,
,,,NI,,NI,,520,NA,"451-456, 456-500",8,GW0047800 =,0.065,,,
,,,,,,147-117,,,,,,,,,
,,,,,,,,,,,0.129 mgd,,,,
Busch Gardens Williamsburg,Busch Gardens Williamsburg,Com,,,,IRRIGATION,,,"428-438, 472-",,,,,,
,,,,,,,,,,,"(47 Mgal/yr,",,,,
,,,NI,,NI,WELL,530,NA,"482, 490-500,",8,,0.000,,,
,,,,,,,,,,,15 Mgal/month),,,,
,,,,,,147-219,,,514-524,,,,,,
,,,,,,,,,,,GW0054100 =,,,,
,,,,,,IRRIGATION,,,,,0.197 mgd,,,,
Two Rivers Country Club,Two Rivers Country Club,Com,NI,,NI,,NI,NI,NI,NI,,0.073,,,
,,,,,,WELL,,,,,"(71.8 Mgal/yr,",,,,
,,,,,,,,,,,14.8 Mgal/month),,,,
,,,,,,,,,"444-459, 469-",,,,,,
,,,,,,WELL #2,,,,,,,,,
,,,NI,,NI,,524,NA,"484, 499-509,",8,,0.000,,,
,,,,,,147-012,,,,,,,,,
,,,,,,,,,514-524,,,,,,
,,,,,,WELL #3,,,,,,,BBusiiness,iis clloseddbbutt permiitt iis,iis clloseddbbutt permiitt iis
,,,NI,,NI,,520,NA,"460-470, 480-520",8,GW0035100 =,0.016,still active.,still active.,
,,,,,,147-009,,,,,,,,,
,,,,,,,,,,,3.553 mgd,,,,
BASF Corporation Williamsburg,BASF Corporation Williamsburg,Man,,,,,,,,,,,,,
,,,,,,WELL #4,,,,,"(1,297 Mgal/yr,",,,,
,,,NI,,NI,,530,NA,"470-500, 510-530",8,,0.000,"Wells #2, #5, #6 are not in current","Wells #2, #5, #6 are not in current","Wells #2, #5, #6 are not in current"
,,,,,,147-010,,,,,129 Mgal/month),,,,
,,,,,,,,,,,,,DEQ database.,DEQ database.,
,,,,,,WELL #5,,,,,,,,,
,,,NI,,NI,,510,NA,"445-455, 470-510",8,,0.000,,,
,,,,,,147-011,,,,,,,,,
,,,,,,WELL #6,,,"450-455, 465-",,,,,,
,,,NI,,NI,,545,NA,,8,,0.000,,,
,,,,,,147-013,,,"505, 535-545",,,,,,
,,,,,,,,,,,,,Permit preapplication mtg - Jan,Permit preapplication mtg - Jan,Permit preapplication mtg - Jan
Outdoor World Campground Williamsburg,Outdoor World Campground Williamsburg,Com,NI,,NI,WELL #1,NI,NI,NI,NI,No permit,0.013,,,
,,,,,,,,,,,,,2010,,
James City County totals,James City County totals,,,,,,,,,,,,0.167,,
Newport News,Newport News,,,,,,,,,,,,,,
,,,,,,,,,"672-692, 702-",,,,,,
,,,,,,,,,"722, 800-820,",,,,,,
,,,NI,,NI,216-00031,900,NA,,6,,0.081,,,
,,,,,,,,,"827-842, 848-",,,,,,
,,,,,,,,,"873, 880-890",,,,,,
,,,NI,,NI,216-00074,30,NA,20-30,4,GW0044700 =,0.001,,,
Kinder Morgan Bulk Terminal - Pier IX,Kinder Morgan Bulk Terminal - Pier IX,,NI,,NI,216-00075,28,NA,18-28,4,0.117 mgd,0.003,,,
Terminal Company,Terminal Company,,,,,,,,,,(42.57 Mgal/year;,,,,
,,,NI,,NI,216-00076,30,NA,20-30,4,,0.001,,,
,,,,,,,,,,,7.1 Mgal/month),,,,
,,,NI,,NI,216-00077,28,NA,18-28,4,,0.000,,,
,,,NI,,NI,216-00078,30,NA,20-30,4,,0.003,,,
,,,NI,,NI,216-00079,30,NA,20-30,4,,0.000,,,
,,,NI,,NI,216-00080,30,NA,15-30,4,,0.000,,,
,,,,,,21,,,,,,,,,
,,,,,"Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water",,,,,Office of Water Supply Planning,Office of Water Supply Planning
,,,,,,,,,,,,,,"629 East Main Street,","629 East Main Street,"
,,,,,,Hampton Roads Peninsula,Hampton Roads Peninsula,,,,,,,,
,,,,,,,,,,,,,,"P.O. Box 1105, Richmond, VA",23218
,,,,,,,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
"List non-agricultural groundwater source and use information for all self-supplied users of more than 300,000 gallons per month.","List non-agricultural groundwater source and use information for all self-supplied users of more than 300,000 gallons per month.","List non-agricultural groundwater source and use information for all self-supplied users of more than 300,000 gallons per month.","List non-agricultural groundwater source and use information for all self-supplied users of more than 300,000 gallons per month.","List non-agricultural groundwater source and use information for all self-supplied users of more than 300,000 gallons per month.","List non-agricultural groundwater source and use information for all self-supplied users of more than 300,000 gallons per month.",Reference sources and note any assumptions regarding calculations.,Reference sources and note any assumptions regarding calculations.,Reference sources and note any assumptions regarding calculations.,Reference sources and note any assumptions regarding calculations.,"If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If applicable, mark users on",
associated map.,"Note the data reference year in Column M, Row 4 and fill out a separate spreadsheet for each data year.","Note the data reference year in Column M, Row 4 and fill out a separate spreadsheet for each data year.","Note the data reference year in Column M, Row 4 and fill out a separate spreadsheet for each data year.","Note the data reference year in Column M, Row 4 and fill out a separate spreadsheet for each data year.","Note the data reference year in Column M, Row 4 and fill out a separate spreadsheet for each data year.",,,,,,,,,,
"SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)",,,,,,
,,,,DESIGN CAPACITY:,DESIGN CAPACITY:,,,INDIVIDUAL WELL DATA:,INDIVIDUAL WELL DATA:,INDIVIDUAL WELL DATA:,,,WATER USE:,,
,,,,,,,,,,,,,,Notes or Comments,Notes or Comments
,,,,,,,,,Screen Depth,,,,,,
,,,Average,Average,Maximum,Maximum Daily,,Casing,,Well,,,,,
,,,,,,Well Name,Well Depth,,(Top & Bottom),,,,Estimated,(Include service area user falls,(Include service area user falls
,,,Daily Withdrawals,Daily Withdrawals,Daily Withdrawals,Withdrawals,,Depth,,Diameter,Limitations on,Limitations on,Annual Average,within and references to any,within and references to any
,,Use,(gpd),(MGD),(gpd),(MGD),,(feet),Water Zones,(inches),Withdrawal Permit(s),Withdrawal Permit(s),(MGD),"maps, data sources, data gaps,","maps, data sources, data gaps,"
,Water User Name,Category,,,,,,,,,,,YEAR 2007,etc.),
Newport News continued,Newport News continued,,,,,,,,,,,,,,
,,,NI,,NI,216-00059,52,NA,42-52,2,,,0.008,,
,,,NI,,NI,216-00060,52,NA,42-52,2,,,0.013,,
,,,,,,,,,,,GW0042800 =,GW0042800 =,,,
,,,NI,,NI,216-00061,30,NA,20-30,2,,,0.000,,
,,,,,,,,,,,0.105 mgd,,,,
Siemens Automotive - Newport News,Siemens Automotive - Newport News,Man,NI,,NI,216-00062,30,NA,20-30,2,,,0.002,,
,,,,,,,,,,,(38.36 Mgal/year;,(38.36 Mgal/year;,,,
,,,NI,,NI,216-00063,55,NA,40-55,2,3.8 Mgal/month),3.8 Mgal/month),0.001,,
,,,NI,,NI,216-00064,55,NA,40-55,2,,,0.001,,
,,,NI,,NI,216-00065,70,NA,47-57,4,,,0.012,,
,,,,,,,,,,,GW0045500 =,GW0045500 =,,,
,,,NI,,NI,216-00034,735,NA,"620-650, 710-740",6,,,0.051,,
,,,,,,,,,,,0.147 mgd,,,,
Dominion Terminal Associates - Pier 11,Dominion Terminal Associates - Pier 11,Man,,,,,,,,,,,,,
,,,,,,,,,"567-582, 599-",,(53.8 Mgal/year;,(53.8 Mgal/year;,,,
,,,NI,,NI,216-00073,731,NA,,6,,,0.070,,
,,,,,,,,,"614, 689-704,",,8.22 Mgal/month),8.22 Mgal/month),,,
,,,NI,,NI,216-00024,700,NA,680-700,2,,,0.000,,
,,,NI,,NI,216-00025,720,NA,700-720,2,,,0.000,,
,,,,,,,,,,,GW0037000 =,GW0037000 =,,,
,,,NI,,NI,216-00027,65,NA,45-65,4,,,0.001,,
,,,,,,,,,,,0.032 mgd,,,,
,,,NI,,NI,216-00028,43,NA,33-43,4,,,0.002,,
James River Country Club,James River Country Club,Com,,,,,,,,,(11.6 Mgal/year;,(11.6 Mgal/year;,,,
,,,NI,,NI,216-00029,53,NA,43-53,4,,,0.005,,
,,,,,,,,,,,2.684 Mgal/month),2.684 Mgal/month),,,
,,,NI,,NI,216-00030,65,NA,55-65,4,expired 2006,expired 2006,0.001,,
,,,NI,,NI,216-00051,60,NA,40-60,4,,,0.006,,
,,,NI,,NI,216-00052,60,NA,45-65,4,,,0.010,,
,,,,,,,,,,,,,,"New permit application submited,","New permit application submited,"
The Pines Golf Course - Fort Eustis,The Pines Golf Course - Fort Eustis,Com,NI,,NI,216-00072,510,NA,448-498,10,PA211/PA212,PA211/PA212,0.056,unclear if this is the production,unclear if this is the production
,,,,,,,,,,,,,,well.,
,Newport News totals,,,,,,,,,,,,,0.082,
Williamsburg,Williamsburg,,,,,,,,,,,,,,
,,,,,,Colonial,,,,,GW0036100 =,GW0036100 =,,,
,,,,,,Williamsburg -,,,,,0.134 mgd,,,,
Golden Horseshoe Golf Course,Golden Horseshoe Golf Course,Com,NI,,NI,,472,NA,412-462,8,,,0.041,,
,,,,,,New Course,,,,,(49 Mgal/year;,(49 Mgal/year;,,,
,,,,,,147-00235,,,,,14.2 Mgal/month),14.2 Mgal/month),,,
,,,,,,,,,"400-415, 423-",,,,,,
,,,,,,,,,"438, 458-473,",,,,,,
,,,NI,,NI,230-00008,480,NA,,"6, 10",,,0.000,,
,,,,,,,,,"400-415, 423-",,,,,,
,,,,,,,,,"438, 458-473",,,,,,
,,,,,,,,,"417-438, 438-",,,,,,
,,,NI,,NI,230-00009,484,NA,,6,,,0.011,,
,,,,,,,,,"458, 459-470",,,,,,
,,,,,,,,,,,GW0041300,=,,,
,,,,,,,,,"399-412, 416-",,,,,,
,,,,,,,,,,,1.844 mgd,,,,
Colonial Williamsburg Inn,Colonial Williamsburg Inn,Com,NI,,NI,230-00013,501,NA,"428, 438-444,",8,,,0.098,,
,,,,,,,,,,,(672.9 Mga/year;,(672.9 Mga/year;,,,
,,,,,,,,,"448-460, 464-471",,,,,,
,,,,,,,,,,,85.4 Mgal/month),85.4 Mgal/month),,,
,,,,,,,,,"369-381, 388-",,,,,,
,,,NI,,NI,230-00014,500,NA,,8,,,0.000,,
,,,,,,,,,"412, 426-450",,,,,,
,,,NI,,NI,230-00023,478,NA,400-432,6,,,0.038,,
,,,,,,,,,"410-425, 430-",,,,,,
,,,NI,,NI,230-00024,486,NA,,10,,,0.259,,
,,,,,,,,,"440, 457-472",,,,,,
,,,NI,,NI,230-00026,498,NA,432-489,10,,,0.069,,
,Williamsburg totals,,,,,,,,,,,,,0.516,
,Within CWS Service Area Totals (MGD):,Within CWS Service Area Totals (MGD):,,0.000,,0.000,,,,,,,0.858,,
,,,,,,Outside Community Water System (Municipal & Private) Service Areas,Outside Community Water System (Municipal & Private) Service Areas,Outside Community Water System (Municipal & Private) Service Areas,Outside Community Water System (Municipal & Private) Service Areas,Outside Community Water System (Municipal & Private) Service Areas,Outside Community Water System (Municipal & Private) Service Areas,Outside Community Water System (Municipal & Private) Service Areas,,,
,,,,0.000,,0.000,,,,,,,,,
None,,,,0.000,,0.000,,,,,,,,,
,,,,0.000,,0.000,,,,,,,,,
Outside CWS Service Area Totals (MGD):,Outside CWS Service Area Totals (MGD):,Outside CWS Service Area Totals (MGD):,,0.000,,0.000,,,,,,,0.000,,
,Self-Supplied Nonagricultural Users of,Self-Supplied Nonagricultural Users of,,,,,,,,,,,,,
,,,,0.000,,0.000,,,,,,,,,
,Ground Water Totals (MGD):,Ground Water Totals (MGD):,,,,,,,,,,,0.858,,
Self-Supplied Nonagricultural Users Totals,Self-Supplied Nonagricultural Users Totals,Self-Supplied Nonagricultural Users Totals,,,,,,,,,,,,,
,(surface and groundwater in MGD):,(surface and groundwater in MGD):,,0.000,,0.000,,,,,,,826.354,,
,,,,,,22,,,,,,,,,
,,,"Agricultural, Self-Supplied Users","Agricultural, Self-Supplied Users",,,Office of Water Supply Planning,Office of Water Supply Planning
,,,,,,,,"629 East Main Street,"
,,,Hampton Roads Peninsula,Hampton Roads Peninsula,,,,
,,,,,,,"P.O. Box 1105, Richmond, VA",23218
,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
"List data for all agricultural users who utilize more than 300,000 gallons per month of ground or surface water. Reference sources and note any assumptions regarding calculations.","List data for all agricultural users who utilize more than 300,000 gallons per month of ground or surface water. Reference sources and note any assumptions regarding calculations.","List data for all agricultural users who utilize more than 300,000 gallons per month of ground or surface water. Reference sources and note any assumptions regarding calculations.","List data for all agricultural users who utilize more than 300,000 gallons per month of ground or surface water. Reference sources and note any assumptions regarding calculations.","List data for all agricultural users who utilize more than 300,000 gallons per month of ground or surface water. Reference sources and note any assumptions regarding calculations.","List data for all agricultural users who utilize more than 300,000 gallons per month of ground or surface water. Reference sources and note any assumptions regarding calculations.","List data for all agricultural users who utilize more than 300,000 gallons per month of ground or surface water. Reference sources and note any assumptions regarding calculations.","If unable to find data or data not applicable, note","If unable to find data or data not applicable, note"
accordingly.,"If applicable, mark and label on associated map.","Note the data reference year in Column F, Row 4 and fill out a separate spreadsheet for each data year.","Note the data reference year in Column F, Row 4 and fill out a separate spreadsheet for each data year.","Note the data reference year in Column F, Row 4 and fill out a separate spreadsheet for each data year.","Note the data reference year in Column F, Row 4 and fill out a separate spreadsheet for each data year.","Note the data reference year in Column F, Row 4 and fill out a separate spreadsheet for each data year.",,
"SELF-SUPPLIED, AGRICULTURAL USERS","SELF-SUPPLIED, AGRICULTURAL USERS","> 300,000 GAL/MONTH OF GROUND OR SURFACE WATER","> 300,000 GAL/MONTH OF GROUND OR SURFACE WATER","> 300,000 GAL/MONTH OF GROUND OR SURFACE WATER","(9 VAC 25-780-70 I, -80B7, and -80D)","(9 VAC 25-780-70 I, -80B7, and -80D)","(9 VAC 25-780-70 I, -80B7, and -80D)",
,,,SOURCE TYPE:,USE TYPE:,USE TYPE:,WATER USE:,WATER USE:,Notes
,,,,,,,,or
,,,,,,Estimated Annual Average,Estimated Annual Average,
,,,,Irrigation,Nonirrigation,,(MGD),Comments
,,,,,,Year 2007,Year 2007,
,,,,,,,,(Include service area user falls
,,,Surface Water,"(Place an ""X"" in appropriate column","(Place an ""X"" in appropriate column",Surface Water,Ground Water,within and any references to
,User Name,Ground Water,Reservoir & Sub-basin or,,cell),(MGD),(MGD),"maps, data sources, data gaps,"
,,Well Name & ID No.,Stream/River Name & Sub-basin,,,,,etc.)
,,Within Community Water System (Municipal & Private) Service Areas,Within Community Water System (Municipal & Private) Service Areas,Within Community Water System (Municipal & Private) Service Areas,Within Community Water System (Municipal & Private) Service Areas,,,
None,,,,,,,,
,,Within Community Water System Service Area Water Use Totals (MGD):,Within Community Water System Service Area Water Use Totals (MGD):,Within Community Water System Service Area Water Use Totals (MGD):,Within Community Water System Service Area Water Use Totals (MGD):,0.000,0.000,
,,Outside Community Water System (Municipal & Private) Service Areas,Outside Community Water System (Municipal & Private) Service Areas,Outside Community Water System (Municipal & Private) Service Areas,Outside Community Water System (Municipal & Private) Service Areas,,,
None,,,,,,,,
,,Outside Community Water System Service Area Water Use Totals (MGD):,Outside Community Water System Service Area Water Use Totals (MGD):,Outside Community Water System Service Area Water Use Totals (MGD):,Outside Community Water System Service Area Water Use Totals (MGD):,0.000,0.000,
,,,Estimated Total Agricultural Useage By Source (MGD):,Estimated Total Agricultural Useage By Source (MGD):,Estimated Total Agricultural Useage By Source (MGD):,0.000,0.000,
,,,23,,,,,
,,,,,,"Self-Supplied, Individual Well Users","Self-Supplied, Individual Well Users","Self-Supplied, Individual Well Users","Self-Supplied, Individual Well Users",,,,,Office of Water Supply Planning,Office of Water Supply Planning,Office of Water Supply Planning
,,,,,,Hampton Roads Peninsula,Hampton Roads Peninsula,Hampton Roads Peninsula,Hampton Roads Peninsula,,,,,"629 East Main Street,","629 East Main Street,","629 East Main Street,"
,,,,,,,,,,,,,"P.O. Box 1105, Richmond, VA","P.O. Box 1105, Richmond, VA","P.O. Box 1105, Richmond, VA",23218
,,,,,,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
"Estimate well use information for small, self-supplied users on individual wells. Reference sources and note any assumptions regarding calculations.","Estimate well use information for small, self-supplied users on individual wells. Reference sources and note any assumptions regarding calculations.","Estimate well use information for small, self-supplied users on individual wells. Reference sources and note any assumptions regarding calculations.","Estimate well use information for small, self-supplied users on individual wells. Reference sources and note any assumptions regarding calculations.","Estimate well use information for small, self-supplied users on individual wells. Reference sources and note any assumptions regarding calculations.","Estimate well use information for small, self-supplied users on individual wells. Reference sources and note any assumptions regarding calculations.","Estimate well use information for small, self-supplied users on individual wells. Reference sources and note any assumptions regarding calculations.","Estimate well use information for small, self-supplied users on individual wells. Reference sources and note any assumptions regarding calculations.","If unable to find data or data not applicable, note accordingly. Note the data reference year in Row 7.","If unable to find data or data not applicable, note accordingly. Note the data reference year in Row 7.","If unable to find data or data not applicable, note accordingly. Note the data reference year in Row 7.","If unable to find data or data not applicable, note accordingly. Note the data reference year in Row 7.","If unable to find data or data not applicable, note accordingly. Note the data reference year in Row 7.","If unable to find data or data not applicable, note accordingly. Note the data reference year in Row 7.",,,
"ESTIMATED NUMBER OF RESIDENCES AND BUSINESSES THAT ARE SELF-SUPPLIED BY INDIVIDUAL WELLS WITHDRAWING LESS THAN 300,000 GALLONS PER MONTH (9 VAC 25-780-70J); ESTIMATED WATER USE BY","ESTIMATED NUMBER OF RESIDENCES AND BUSINESSES THAT ARE SELF-SUPPLIED BY INDIVIDUAL WELLS WITHDRAWING LESS THAN 300,000 GALLONS PER MONTH (9 VAC 25-780-70J); ESTIMATED WATER USE BY","ESTIMATED NUMBER OF RESIDENCES AND BUSINESSES THAT ARE SELF-SUPPLIED BY INDIVIDUAL WELLS WITHDRAWING LESS THAN 300,000 GALLONS PER MONTH (9 VAC 25-780-70J); ESTIMATED WATER USE BY","ESTIMATED NUMBER OF RESIDENCES AND BUSINESSES THAT ARE SELF-SUPPLIED BY INDIVIDUAL WELLS WITHDRAWING LESS THAN 300,000 GALLONS PER MONTH (9 VAC 25-780-70J); ESTIMATED WATER USE BY","ESTIMATED NUMBER OF RESIDENCES AND BUSINESSES THAT ARE SELF-SUPPLIED BY INDIVIDUAL WELLS WITHDRAWING LESS THAN 300,000 GALLONS PER MONTH (9 VAC 25-780-70J); ESTIMATED WATER USE BY","ESTIMATED NUMBER OF RESIDENCES AND BUSINESSES THAT ARE SELF-SUPPLIED BY INDIVIDUAL WELLS WITHDRAWING LESS THAN 300,000 GALLONS PER MONTH (9 VAC 25-780-70J); ESTIMATED WATER USE BY","ESTIMATED NUMBER OF RESIDENCES AND BUSINESSES THAT ARE SELF-SUPPLIED BY INDIVIDUAL WELLS WITHDRAWING LESS THAN 300,000 GALLONS PER MONTH (9 VAC 25-780-70J); ESTIMATED WATER USE BY","ESTIMATED NUMBER OF RESIDENCES AND BUSINESSES THAT ARE SELF-SUPPLIED BY INDIVIDUAL WELLS WITHDRAWING LESS THAN 300,000 GALLONS PER MONTH (9 VAC 25-780-70J); ESTIMATED WATER USE BY","ESTIMATED NUMBER OF RESIDENCES AND BUSINESSES THAT ARE SELF-SUPPLIED BY INDIVIDUAL WELLS WITHDRAWING LESS THAN 300,000 GALLONS PER MONTH (9 VAC 25-780-70J); ESTIMATED WATER USE BY","ESTIMATED NUMBER OF RESIDENCES AND BUSINESSES THAT ARE SELF-SUPPLIED BY INDIVIDUAL WELLS WITHDRAWING LESS THAN 300,000 GALLONS PER MONTH (9 VAC 25-780-70J); ESTIMATED WATER USE BY","ESTIMATED NUMBER OF RESIDENCES AND BUSINESSES THAT ARE SELF-SUPPLIED BY INDIVIDUAL WELLS WITHDRAWING LESS THAN 300,000 GALLONS PER MONTH (9 VAC 25-780-70J); ESTIMATED WATER USE BY","ESTIMATED NUMBER OF RESIDENCES AND BUSINESSES THAT ARE SELF-SUPPLIED BY INDIVIDUAL WELLS WITHDRAWING LESS THAN 300,000 GALLONS PER MONTH (9 VAC 25-780-70J); ESTIMATED WATER USE BY","ESTIMATED NUMBER OF RESIDENCES AND BUSINESSES THAT ARE SELF-SUPPLIED BY INDIVIDUAL WELLS WITHDRAWING LESS THAN 300,000 GALLONS PER MONTH (9 VAC 25-780-70J); ESTIMATED WATER USE BY","ESTIMATED NUMBER OF RESIDENCES AND BUSINESSES THAT ARE SELF-SUPPLIED BY INDIVIDUAL WELLS WITHDRAWING LESS THAN 300,000 GALLONS PER MONTH (9 VAC 25-780-70J); ESTIMATED WATER USE BY","ESTIMATED NUMBER OF RESIDENCES AND BUSINESSES THAT ARE SELF-SUPPLIED BY INDIVIDUAL WELLS WITHDRAWING LESS THAN 300,000 GALLONS PER MONTH (9 VAC 25-780-70J); ESTIMATED WATER USE BY","ESTIMATED NUMBER OF RESIDENCES AND BUSINESSES THAT ARE SELF-SUPPLIED BY INDIVIDUAL WELLS WITHDRAWING LESS THAN 300,000 GALLONS PER MONTH (9 VAC 25-780-70J); ESTIMATED WATER USE BY","ESTIMATED NUMBER OF RESIDENCES AND BUSINESSES THAT ARE SELF-SUPPLIED BY INDIVIDUAL WELLS WITHDRAWING LESS THAN 300,000 GALLONS PER MONTH (9 VAC 25-780-70J); ESTIMATED WATER USE BY"
SELF-SUPPLIED USERS ON INDIVIDUAL WELLS (9 VAC 25-780-80 B8 and -80 E),SELF-SUPPLIED USERS ON INDIVIDUAL WELLS (9 VAC 25-780-80 B8 and -80 E),SELF-SUPPLIED USERS ON INDIVIDUAL WELLS (9 VAC 25-780-80 B8 and -80 E),SELF-SUPPLIED USERS ON INDIVIDUAL WELLS (9 VAC 25-780-80 B8 and -80 E),SELF-SUPPLIED USERS ON INDIVIDUAL WELLS (9 VAC 25-780-80 B8 and -80 E),SELF-SUPPLIED USERS ON INDIVIDUAL WELLS (9 VAC 25-780-80 B8 and -80 E),,,,,,,,,,,
,ESTIMATING SMALL SELF-SUPPLIED USERS,ESTIMATING SMALL SELF-SUPPLIED USERS,ESTIMATING SMALL SELF-SUPPLIED USERS,ESTIMATING SMALL SELF-SUPPLIED USERS,,,,,,ESTIMATING SMALL SELF-SUPPLIED WATER USE,ESTIMATING SMALL SELF-SUPPLIED WATER USE,ESTIMATING SMALL SELF-SUPPLIED WATER USE,ESTIMATING SMALL SELF-SUPPLIED WATER USE,,,
,Step 1: Estimate Total Population of Individual,Step 1: Estimate Total Population of Individual,Step 1: Estimate Total Population of Individual,Step 2: Estimate Number of Residences and,Step 2: Estimate Number of Residences and,Step 2: Estimate Number of Residences and,Step 3: Estimate Total Self-Supplied Water Use,Step 3: Estimate Total Self-Supplied Water Use,Step 3: Estimate Total Self-Supplied Water Use,Step 3: Estimate Total Self-Supplied Water Use,,Step 4: Estimate Total Self-Supplied Water Use,Step 4: Estimate Total Self-Supplied Water Use,Step 4: Estimate Total Self-Supplied Water Use,Step 4: Estimate Total Self-Supplied Water Use,
,,Self-Supplied Well Users,,Businesses on Individual Wells,Businesses on Individual Wells,Businesses on Individual Wells,OUTSIDE COMMUNITY WATER SYSTEM SERVICE AREA,OUTSIDE COMMUNITY WATER SYSTEM SERVICE AREA,OUTSIDE COMMUNITY WATER SYSTEM SERVICE AREA,OUTSIDE COMMUNITY WATER SYSTEM SERVICE AREA,OUTSIDE COMMUNITY WATER SYSTEM SERVICE AREA,INSIDE COMMUNITY WATER SYSTEM SERVICE AREA,INSIDE COMMUNITY WATER SYSTEM SERVICE AREA,INSIDE COMMUNITY WATER SYSTEM SERVICE AREA,INSIDE COMMUNITY WATER SYSTEM SERVICE AREA,
,,Total Population,,,,,,,Average,Average,,,,Average,Average,
,,,,,,,,Per Capita,Annual,Annual,,Locality,Per Capita,Annual,Annual,
,Locality,Served by,,,,,,,,,,,,,,
,,,Estimated,Locality,Number of,,Estimated,,,,,# of Self-,,,,Estimated
,Population,Community,,,,Estimated Number,,Water Use,Residential,Business Use,Estimated,Specific,Water Use,Residential,Business Use,
,,,Population,Specific,RESIDENCES,,Population,,,,,Supplied,,,,Annual
,,,,,,of,,Factor,Use,(gpd),Average,Population,Factor,Use,(gpd),
Locality,,Water System(s),Served by,Population Per,on Wells,,Served by,,,,,Residences,,,,Average Use
,,,,,,BUSINESSES,,,(gpd),,Annual Use,Per,,(gpd),,
,,,Individual,Household,,,Individual,,,,,Within,,,,
,,,,,,on Wells,,(gal/person/d,,(SSU,(MGD),Household,(gal/person/d,,(SSU,
,,,Wells,Factor,(Column D ÷,,Wells,,,,,Service Area,,,,(MGD)
