3175710,Silverleaf Mobile Home Park,,0.010,"10,000",0.010,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,0.000,
3175730,Southampton Correctional Complex,Southampton Correctional Complex,0.268,0.00,0.000,"268,000",0.268,,0.000,,0.000,,0.000,,0.000,,0.000,,,0.000,
,Southampton Meadows Mobile,Southampton Meadows Mobile,,,,,,,,,,,,,,,,,,,
3175750,,,0.067,"67,000",0.067,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,0.000,
,Home Park,,,,,,,,,,,,,,,,,,,,
3175800,Fieldcrest Manufactured Home,Fieldcrest Manufactured Home,0.008,"8,000",0.008,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,0.000,
,Community,,,,,,,,,,,,,,,,,,,,
3175860,White Tail Park,,0.007,"7,000",0.007,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,"2006 data, 2007 NA",,0.000,
,Southampton County Private Systems Total,Southampton County Private Systems Total,0.473,,0.199,,0.274,,0.000,,0.000,,0.000,,0.000,,0.000,,,,
Surry Private Systems,Surry Private Systems,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,No use data available. Estimated average,,,
3181500,Guilford Heights,,0.009,"9,000.0",0.009,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,0.000,
,,,,,,,,,,,,,,,,,,daily use = 75 gpcpd,,,
,,,,,,,,,,,,,,,,,,No use data available. Estimated average,,,
3181700,Scotland Heights,,0.012,"12,000.0",0.012,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,0.000,
,,,,,,,,,,,,,,,,,,daily use = 75 gpcpd,,,
,,Surry Private Systems Total,0.021,,0.021,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,,
Total Public Systems Use,Total Public Systems Use,,4.167,,3.714,,0.447,,0.006,,0.000,,0.000,,0.000,,0.000,,,,
Total Private System Use,Total Private System Use,,2.256,,1.978,,0.278,,0.000,,0.000,,0.000,,0.000,,0.000,,,,
(for All Community Water Systems),(for All Community Water Systems),,6.423,,5.692,,0.725,,0.006,,0.000,,0.000,,0.000,,0.000,,,,
,,,,,,,,,,,4,,,,,,,,,,
,,,,,,"Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water",,,,,Office of Water Supply Planning,Office of Water Supply Planning,Office of Water Supply Planning
,,,,,,,Western Tidewater Sub-Region,Western Tidewater Sub-Region,,,,,,,"629 East Main Street,","629 East Main Street,"
,,,,,,,,,,,,,,"P.O. Box 1105, Richmond, VA","P.O. Box 1105, Richmond, VA",23218
,,,,,,,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
,,,Franklin,Franklin,,,,,,,Southampton,Southampton,,,,
,,,,,,,,,,,,,PWSID #3175730,PWSID #3175730,,
,City of Franklin #3620350,City of Franklin #3620350,PWSID #,PWSID #,PWSID #,,PWSID #3175400,PWSID #3175400,PWSID #3175690,PWSID #3175690,PWSID #3175650,PWSID #3175650,Southampton Corrections,Southampton Corrections,PWSID #3175750,PWSID #3175750
,,,System Name,System Name,System Name,,Town of Ivor,Town of Ivor,Sedley,Sedley,Scottswood,Scottswood,Complex,Complex,Southampton Meadows MHP,Southampton Meadows MHP
,Source (GW),Source (GW),Source (GW or SW),Source (GW or SW),Source (GW or SW),Source (GW or SW),Source GW,Source GW,Source GW,Source GW,Source GW,Source GW,Source GW,Source GW,Source GW,Source GW
,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day
YEAR,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings
2007,(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD)
January,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,"123,000.00",0.123
February,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000
March,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000
April,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000
May,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000
June,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000
July,"2,025,000.00",2.025,,0.000,,0.000,"111,000.00",0.111,"81,000.00",0.081,,0.000,,0.000,,0.000
August,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,"471,000.00",0.471,,0.000
September,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000
October,,0.000,,0.000,,0.000,,0.000,,0.000,"64,500.00",0.065,,0.000,,0.000
November,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000
December,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000
NOTES or,,,0.075 MG for 233-005 in Jan,0.075 MG for 233-005 in Jan,0.919 MG for 233-015 in,0.919 MG for 233-015 in,Peak Day calculated with,Peak Day calculated with,Peak Day calculated with,Peak Day calculated with,Peak Day calculated with,Peak Day calculated with,Peak Day calculated with,Peak Day calculated with,Peak Day calculated with,Peak Day calculated with
,Peak Day for each well:,Peak Day for each well:,,,,,,,,,,,,,,
COMMENTS:,,,0.662 MG for 233-014 in July,0.662 MG for 233-014 in July,Apr,,formula.,,formula.,,formula.,,formula.,,formula.,
,Southampton,Southampton,,,,,,Surry,,,,,,,,
,PWSID #3175860,PWSID #3175860,PWSID 3181250,PWSID 3181250,PWSID 3181400,PWSID 3181400,PWSID 3181850,PWSID 3181850,PWSID 3181500,PWSID 3181500,PWSID 3181700,PWSID 3181700,,,,
,White Tail Park,White Tail Park,Town of Claremont,Town of Claremont,Town of Dendron,Town of Dendron,Town of Surry,Town of Surry,Guilford Heights,Guilford Heights,Scotland Heights,Scotland Heights,,,,
,Source GW,Source GW,Source GW,Source GW,Source GW,,Source GW,Source GW,Source GW,Source GW,Source GW,Source GW,,,,
,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,Peak Day,,,,
YEAR,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,Readings,,,,
2007,(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),,,,
January,,0.000,,0.000,,0.000,"2,869,200.00",2.869,,0.000,,0.000,,,,
February,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,,
March,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,,
April,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,,
May,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,,
June,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,,
July,"19,500.00",0.020,0.000,0.000,,0.000,,0.000,,0.000,,0.000,,,,
August,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,,
September,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,,
October,,0.000,,0.000,"1,636,500.00",1.637,,0.000,,0.000,,0.000,,,,
November,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,,
December,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,,
NOTES or,Peak Day calculated with,Peak Day calculated with,,,,,,,,,,,,,,
,,,Completed with formula,Completed with formula,Completed with formula,Completed with formula,Completed with formula,Completed with formula,No information available,No information available,No information available,No information available,,,,
COMMENTS:,formula.,,,,,,,,,,,,,,,
,,,,,,,,2,,,,,,,,
,,,,,"Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water",,,,Office of Water Supply Planning,Office of Water Supply Planning
,,,,,Western Tidewater Sub-Region,Western Tidewater Sub-Region,Western Tidewater Sub-Region,,,,,,"629 East Main Street,"
,,,,,,,,,,,,"P.O. Box 1105, Richmond, VA",23218
,,,,,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
"List non-agricultural groundwater source and use information for all self-supplied users of more than 300,000 gallons per month.","List non-agricultural groundwater source and use information for all self-supplied users of more than 300,000 gallons per month.","List non-agricultural groundwater source and use information for all self-supplied users of more than 300,000 gallons per month.","List non-agricultural groundwater source and use information for all self-supplied users of more than 300,000 gallons per month.","List non-agricultural groundwater source and use information for all self-supplied users of more than 300,000 gallons per month.",Reference sources and note any assumptions regarding calculations.,Reference sources and note any assumptions regarding calculations.,Reference sources and note any assumptions regarding calculations.,Reference sources and note any assumptions regarding calculations.,"If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If applicable, mark users on associated map.","If applicable, mark users on associated map.",Note the data
"reference year in Column M, Row 4 and fill out a separate spreadsheet for each data year.","reference year in Column M, Row 4 and fill out a separate spreadsheet for each data year.","reference year in Column M, Row 4 and fill out a separate spreadsheet for each data year.","reference year in Column M, Row 4 and fill out a separate spreadsheet for each data year.",,,,,,,,,,
"SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)",,,,,,,
,,,DESIGN CAPACITY:,DESIGN CAPACITY:,,,,,INDIVIDUAL WELL DATA:,,,WATER USE:,
,,,,,,,,,,,,,Notes or Comments
,,Average,Average,Maximum,Maximum Daily,,,Casing,,Well,,,
,,,,,,,,,,,,Estimated,(Include service area user falls
,,,,,,Well Name,Well Depth,,Screen Depth (Top & Bottom) or,,,,
,,Daily Withdrawals,Daily Withdrawals,Daily Withdrawals,Withdrawals,,,Depth,,Diameter,,,
,,,,,,and ID #,(feet),,Water Zones,,Limitations on,Annual Average,within and references to any
,Use,(gpd),(MGD),(gpd),(MGD),,,(feet),,(inches),Withdrawal Permit(s),(MGD),"maps, data sources, data gaps,"
Water User Name,Category,,,,,,,,,,,YEAR 2007,etc.)
,,,,,Within Community Water System (Municipal & Private) Service Areas,Within Community Water System (Municipal & Private) Service Areas,Within Community Water System (Municipal & Private) Service Areas,Within Community Water System (Municipal & Private) Service Areas,,,,,
Isle of Wight,,,,,,,,,,,,,
,,,,,,,,,"362-510, 550-565, 572-582, 590-",,,,
,,,0.000,,0.000,146-00127,710,NA,,12,,,
,,,,,,,,,620,,,,
,,,,,,,,,"380-430, 436-476,",,,,
,,,0.000,,0.000,146-00133,887,NA,"560-610, 705-735, 790-810, 845-",12,,,
,,,,,,,,,860,,,,
,,,,,,,,,"385-398, 400-435,",,,,
,,,,,,,,,"445-475, 570-610,",,,,
,,,,,,,,,"615-625, 640-660,",,,,
,,,0.000,,0.000,146-00134,878,NA,,12,,,
,,,,,,,,,"674-694, 721-736,",,,,
,,,,,,,,,"787-797, 810-820,",,,,
,,,,,,,,,855-860,,,,
,,,,,,,,,"386-405, 433-478,",,,,
,,,,,,,,,"520-540, 555-590,",,,,
,,,0.000,,0.000,146-00135,887,NA,"595-615, 638-653,",12,,,
,,,,,,,,,"670-685, 720-730,",,,,
International Paper,,,,,,,,,"785-795, 850-865",,,,
Franklin Mill Plant (PWSID #3093800),,,,,,,,,,,,,
,,,,,,,,,"380-390, 400-450,",,,,
,,,,,,,,,"512-537, 560-600,",,,,
,,,0.000,,0.000,146-00136,878,NA,"648-658, 675-715,",12,,,
,,,,,,,,,"730-740, 798-808,",,,,
,,,,,,,,,855-865,,,,
,,,,,,,,,"380-455, 550-610,",,,,
,,,0.000,,0.000,146-00137,836,NA,"670-705, 720-745,",12,,,
,,,,,,,,,797-807,,,,
,,,,,,,,,"360-430, 540-580,",,,,
,,,0.000,,0.000,146-00138,800,NA,"660-730, 745-760,",12,,,
,,,,,,,,,782-792,,,,
,,,,,,,,,"375-410, 420-440,",,,,
,,,0.000,,0.000,146-00139,805,NA,"545-610, 632-642,",12,,,
,,,,,,,,,"680-750, 795-800",,,,
,,,,,,,,,"375-445, 545-595,",,,,
,,,0.000,,0.000,146-00140,810,NA,,12,,,
,,,,,,,,,"685-765, 800-805",,,,
,,,,,,,,,"406-465, 488-518,",,,,
,,,0.000,,0.000,146-00197,831,NA,"560-570, 608-628,",12,,,
,,,,,,,,,"664-704, 760-800",,,,
,,,,,,,,,"402-437, 443-453,",,,,
,,,,,,,,,"460-480, 562-612,",,,,
,,,0.000,,0.000,146-00214,910,NA,,12,,,
,,,,,,,,,"650-685, 750-765,",,,,
,,,,,,,,,"790-800, 830-850",,,,
,,,,,,1,,,,,,,
,,,,,,"Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water",,,,,Office of Water Supply Planning,Office of Water Supply Planning
,,,,,,Western Tidewater Sub-Region,Western Tidewater Sub-Region,Western Tidewater Sub-Region,,,,,,,"629 East Main Street,"
,,,,,,,,,,,,,,"P.O. Box 1105, Richmond, VA",23218
,,,,,,,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
"List non-agricultural groundwater source and use information for all self-supplied users of more than 300,000 gallons per month.","List non-agricultural groundwater source and use information for all self-supplied users of more than 300,000 gallons per month.","List non-agricultural groundwater source and use information for all self-supplied users of more than 300,000 gallons per month.","List non-agricultural groundwater source and use information for all self-supplied users of more than 300,000 gallons per month.","List non-agricultural groundwater source and use information for all self-supplied users of more than 300,000 gallons per month.","List non-agricultural groundwater source and use information for all self-supplied users of more than 300,000 gallons per month.",Reference sources and note any assumptions regarding calculations.,Reference sources and note any assumptions regarding calculations.,Reference sources and note any assumptions regarding calculations.,Reference sources and note any assumptions regarding calculations.,"If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If applicable, mark users on associated map.","If applicable, mark users on associated map.",Note the data
"reference year in Column M, Row 4 and fill out a separate spreadsheet for each data year.","reference year in Column M, Row 4 and fill out a separate spreadsheet for each data year.","reference year in Column M, Row 4 and fill out a separate spreadsheet for each data year.","reference year in Column M, Row 4 and fill out a separate spreadsheet for each data year.","reference year in Column M, Row 4 and fill out a separate spreadsheet for each data year.",,,,,,,,,,,
"SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)",,,,,,,,
,,,,DESIGN CAPACITY:,DESIGN CAPACITY:,,,,,INDIVIDUAL WELL DATA:,,,,WATER USE:,
,,,,,,,,,,,,,,,Notes or Comments
,,,Average,Average,Maximum,Maximum Daily,,,Casing,,Well,,,,
,,,,,,,,,,,,,,Estimated,(Include service area user falls
,,,,,,,Well Name,Well Depth,,Screen Depth (Top & Bottom) or,,,,,
,,,Daily Withdrawals,Daily Withdrawals,Daily Withdrawals,Withdrawals,,,Depth,,Diameter,,,,
,,,,,,,and ID #,(feet),,Water Zones,,Limitations on,Limitations on,Annual Average,within and references to any
,,Use,(gpd),(MGD),(gpd),(MGD),,,(feet),,(inches),Withdrawal Permit(s),Withdrawal Permit(s),(MGD),"maps, data sources, data gaps,"
Water User Name,Water User Name,Category,,,,,,,,,,,,YEAR 2007,etc.)
,,,,,,,,,,"395-398, 400-420,",,,,,
,,,,,,,,,,"426-446, 452-466,",,,,,
,,,,,,,,,,"470-502, 546-566,",,,,,
,,,,0.000,,0.000,146-00236,710,NA,,12,,,,
,,,,,,,,,,"572-586, 590-602,",,,,,
,,,,,,,,,,"606-614, 618-638,",,,,,
International Paper Franklin Mill,Plant,,,,,,,,,,,,,,
,,MAN,,,,,,,,642-656,,,,,
(Continued) (PWSID #3093800),,,,,,,,,,,,,,,
,,,,,,,,,,"345-360, 376-388",,,,,
,,,,,,,,,,"396-410, 416-436",,,,,
,,,,0.000,,0.000,146-00246,710,NA,"452-480, 530-540",12,,,,
,,,,,,,,,,"562-576, 580-592",,,,,
,,,,,,,,,,596-606,,,,,
,,,,0.000,,0.000,146-00279,515,NA,345-495,12,,,,
,,,,,,,,,,"349-372, 384-468",,,,,
,,,,0.000,,0.000,146-00280,715,NA,,12,,,,
,,,,,,,,,,612-642,,,,,
,,,,,,,,,,411.5-416.5,,GW0042000 =,GW0042000 =,,
,,,,,,,,,,"432-537, 575-580",,"13,390 MG/year;","13,390 MG/year;",,
,,,,0.000,,0.000,146-00312,780,NA,,12,,,,
,,,,,,,,,,"605-655, 689-704",,"1,173 MG/month 36.68","1,173 MG/month 36.68",,
,,,,,,,,,,755-770,,mgd,,32.37,
,,,,,,,,,,"442-462, 482-502",,,,,
,,,,0.000,,0.000,146-00111,562,NA,,10,,,,
,,,,,,,,,,540-560,,568.7 Mgal/Yr,568.7 Mgal/Yr,,
Smithfield Foods Incorporated - Gwaltney,Smithfield Foods Incorporated - Gwaltney,,,,,,,,,,,,,,
,,MAN,,0.000,,0.000,146-00293,510,NA,446-506,10,61.3 Mgal/Month 1.56,61.3 Mgal/Month 1.56,1.35,
(GW0042100),,,,,,,,,,,,,,,
,,,,,,,,,,"412-432, 437-477",,mgd,,,
,,,,0.000,,0.000,146-00297,518,NA,,12,,,,
,,,,,,,,,,487-502,,,,,
,,,,,,,,,,418-430,,,,,
,,,,0.000,,0.000,146-00115,540,NA,,10,,,,
,,,,,,,,,,438-498,,,,,
,,,,,,,,,,380-404,,,,,
,,,,0.000,,0.000,146-00119,480,NA,428-436,15-36,,,,
,,,,,,,,,,464-480,,893.2 Mgal/Yr,893.2 Mgal/Yr,,
Smithfield Foods Incorporated - Packing,Smithfield Foods Incorporated - Packing,,,,,,,,,,,,,,
,,MAN,,,,,,,,"334-341, 353-361",,87.35 MGal/Month 2.45,87.35 MGal/Month 2.45,0.50,
Company (GW0042200),,,,,,,,,,,,,,,
,,,,,,,,,,"376-388, 404-411",,mgd,,,
,,,,0.000,,0.000,146-00276,500,NA,,10,,,,
,,,,,,,,,,"437-451, 458-465",,,,,
,,,,,,,,,,"478-486, 492-500",,,,,
,,,,,,,,,,420-432,,,,,
,,,,0.000,,0.000,146-00296,510,NA,,10,,,,
,,,,,,,,,,448-486,,,,,
,,,,,,,,,,,,10.0 MGal/Yr,,,
Smithfield Packing Co. Inc - Ham and Products,Smithfield Packing Co. Inc - Ham and Products,,,,,,,,,,,,,,
,,MAN,,0.000,,0.000,146-00216,403,NA,na,4-6,1.2 Mgal/Month,0.03,0.02,
Division (GW0046500),,,,,,,,,,,,,,,
,,,,,,,,,,,,mgd,,,
,,,,,,,,,,,,11.7 MGal/Yr,,,
Richmond Cold Storage Incorporated,Richmond Cold Storage Incorporated,,,,,,,,,"382-412, 418-428",,,,,
,,MAN,,0.000,,0.000,146-00268,500,NA,,6,1.0 Mgal/Month,0.03,0.02,
(GW0039000),,,,,,,,,,470-490,,,,,
,,,,,,,,,,,,mgd,,,
,,,Isle of Wight Total,,,,,,,,,,,34.25,
,,,,,,,2,,,,,,,,
,,,,,"Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water",,,,,Office of Water Supply Planning,Office of Water Supply Planning
,,,,,Western Tidewater Sub-Region,Western Tidewater Sub-Region,Western Tidewater Sub-Region,,,,,,,"629 East Main Street,"
,,,,,,,,,,,,,"P.O. Box 1105, Richmond, VA",23218
,,,,,,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
"List non-agricultural groundwater source and use information for all self-supplied users of more than 300,000 gallons per month.","List non-agricultural groundwater source and use information for all self-supplied users of more than 300,000 gallons per month.","List non-agricultural groundwater source and use information for all self-supplied users of more than 300,000 gallons per month.","List non-agricultural groundwater source and use information for all self-supplied users of more than 300,000 gallons per month.","List non-agricultural groundwater source and use information for all self-supplied users of more than 300,000 gallons per month.",Reference sources and note any assumptions regarding calculations.,Reference sources and note any assumptions regarding calculations.,Reference sources and note any assumptions regarding calculations.,Reference sources and note any assumptions regarding calculations.,"If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If unable to find data or data not applicable, note accordingly.","If applicable, mark users on associated map.","If applicable, mark users on associated map.",Note the data
"reference year in Column M, Row 4 and fill out a separate spreadsheet for each data year.","reference year in Column M, Row 4 and fill out a separate spreadsheet for each data year.","reference year in Column M, Row 4 and fill out a separate spreadsheet for each data year.","reference year in Column M, Row 4 and fill out a separate spreadsheet for each data year.",,,,,,,,,,,
"SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF GROUND WATER (9 VAC 25-780-70 F, - 80 B6, and - 80 C)",,,,,,,,
,,,DESIGN CAPACITY:,DESIGN CAPACITY:,,,,,INDIVIDUAL WELL DATA:,,,,WATER USE:,
,,,,,,,,,,,,,,Notes or Comments
,,Average,Average,Maximum,Maximum Daily,,,Casing,,Well,,,,
,,,,,,,,,,,,,Estimated,(Include service area user falls
,,,,,,Well Name,Well Depth,,Screen Depth (Top & Bottom) or,,,,,
,,Daily Withdrawals,Daily Withdrawals,Daily Withdrawals,Withdrawals,,,Depth,,Diameter,,,,
,,,,,,and ID #,(feet),,Water Zones,,Limitations on,Limitations on,Annual Average,within and references to any
,Use,(gpd),(MGD),(gpd),(MGD),,,(feet),,(inches),Withdrawal Permit(s),Withdrawal Permit(s),(MGD),"maps, data sources, data gaps,"
Water User Name,Category,,,,,,,,,,,,YEAR 2007,etc.)
Southampton,,,,,,,,,,,,,,
,,,,,,,,,"386-396, 410-420, 430-440, 460-",,,,,
,,NI,0.000,NI,0.000,187-00001,596,NA,,10,,,,
,,,,,,,,,"480, 576-586",,,,,
,,,,,,,,,"340-380, 400-420, 512-532, 560-",,GW0037600 =,GW0037600 =,,
,,NI,0.000,NI,0.000,187-00003,712,NA,"580, 592-597, 604-614, 667-672,",12,"2,433.9 Mgal/yr;","2,433.9 Mgal/yr;",,
Hercules Incorporated,MAN,,,,,,,,,,,,5.26,
,,,,,,,,,680-700,,,,,
,,,,,,,,,,,224.1 Mgal/month 6.67,224.1 Mgal/month 6.67,,
,,,,,,,,,"380-420, 495-540, 560-600, 635-",,mgd,,,
,,NI,0.000,NI,0.000,187-00004,705,NA,,12,,,,
,,,,,,,,,"655, 695-700",,,,,
,,,,,,,,,"370-400, 410-440, 500-540, 576-",,,,,
,,NI,0.000,NI,0.000,187-00198,625,NA,,12,,,,
,,,,,,,,,616,,,,,
,,,,NI,0.000,187-00132,320,NA,"206-230, 270-290",10,,,,
,,,,,,,,,,,GW0043500 =,GW0043500 =,,
,,,,,,,,,,,55.1 Mgal/yr;,,,
Narricot Industries Incorporated,MAN,NI,0.000,,,,,,,,,,0.09,
,,,,,,,,,,,5.5 Mgal/month,0.15,,
,,,,,,,,,,,mgd,,,
,,,,NI,0.000,187-00211,290,NA,250 & 285,10,,,,
,,Southampton Total,,,,,,,,,,,5.35,
Within CWS Service Area Totals (MGD):,,,,,,,,,,,,,39.60,
,,,,,Outside Community Water System (Municipal & Private) Service Areas,Outside Community Water System (Municipal & Private) Service Areas,Outside Community Water System (Municipal & Private) Service Areas,Outside Community Water System (Municipal & Private) Service Areas,,,,,,
Southampton,,,,,,,,,,,,,,
,,NI,0.000,NI,0.000,187-00199,350,NA,280 & 320,8,,,,
,,,,,,,,,,,GW0033800 =,GW0033800 =,,
Southampton County Agribusiness Industrial,,,,,,,,,,,109.5 Mgal/yr;,109.5 Mgal/yr;,,
,COM,,,,,,,,,,,,0.01,2006 = 0.01 mgd
Park,,,,,,,,,,,9.125 Mgal/month 0.30,9.125 Mgal/month 0.30,,
,,NI,0.000,NI,0.000,187-00200,395,NA,"300-330, 350-360",8,mgd,,,
,,Southampton Total,,,,,,,,,,,0.01,
,,,,,,3,,,,,,,,
